#Sphere
#Sphere1
1.90743 0.425262 0.425262
1.90743 0.38658 0.460708
1.90743 0.344956 0.492648
1.90743 0.300706 0.520838
1.90743 0.254168 0.545064
1.90743 0.205695 0.565142
1.90743 0.155657 0.580919
1.90743 0.104434 0.592275
1.90743 0.0524165 0.599123
1.90743 3.68258e-17 0.601412
1.90743 -0.0524165 0.599123
1.90743 -0.104434 0.592275
1.90743 -0.155657 0.580919
1.90743 -0.205695 0.565142
1.90743 -0.254168 0.545064
1.90743 -0.300706 0.520838
1.90743 -0.344956 0.492648
1.90743 -0.38658 0.460708
1.90743 -0.425262 0.425262
1.90743 -0.460708 0.38658
1.90743 -0.492648 0.344956
1.90743 -0.520838 0.300706
1.90743 -0.545064 0.254168
1.90743 -0.565142 0.205695
1.90743 -0.580919 0.155657
1.90743 -0.592275 0.104434
1.90743 -0.599123 0.0524165
1.90743 -0.601412 7.36517e-17
1.90743 -0.599123 -0.0524165
1.90743 -0.592275 -0.104434
1.90743 -0.580919 -0.155657
1.90743 -0.565142 -0.205695
1.90743 -0.545064 -0.254168
1.90743 -0.520838 -0.300706
1.90743 -0.492648 -0.344956
1.90743 -0.460708 -0.38658
1.90743 -0.425262 -0.425262
1.90743 -0.38658 -0.460708
1.90743 -0.344956 -0.492648
1.90743 -0.300706 -0.520838
1.90743 -0.254168 -0.545064
1.90743 -0.205695 -0.565142
1.90743 -0.155657 -0.580919
1.90743 -0.104434 -0.592275
1.90743 -0.0524165 -0.599123
1.90743 -1.10478e-16 -0.601412
1.90743 0.0524165 -0.599123
1.90743 0.104434 -0.592275
1.90743 0.155657 -0.580919
1.90743 0.205695 -0.565142
1.90743 0.254168 -0.545064
1.90743 0.300706 -0.520838
1.90743 0.344956 -0.492648
1.90743 0.38658 -0.460708
1.90743 0.425262 -0.425262
1.90743 0.460708 -0.38658
1.90743 0.492648 -0.344956
1.90743 0.520838 -0.300706
1.90743 0.545064 -0.254168
1.90743 0.565142 -0.205695
1.90743 0.580919 -0.155657
1.90743 0.592275 -0.104434
1.90743 0.599123 -0.0524165
1.90743 0.601412 -1.47303e-16
1.90743 0.601412 0


1.87939 0.68404 0
1.87939 0.681437 0.059618
1.87939 0.673648 0.118782
1.87939 0.660732 0.177043
1.87939 0.642788 0.233956
1.87939 0.619951 0.289088
1.87939 0.592396 0.34202
1.87939 0.560333 0.392349
1.87939 0.524005 0.439693
1.87939 0.48369 0.48369
1.87939 0.439693 0.524005
1.87939 0.392349 0.560333
1.87939 0.34202 0.592396
1.87939 0.289088 0.619951
1.87939 0.233956 0.642788
1.87939 0.177043 0.660732
1.87939 0.118782 0.673648
1.87939 0.059618 0.681437
1.87939 4.18854e-17 0.68404
1.87939 -0.059618 0.681437
1.87939 -0.118782 0.673648
1.87939 -0.177043 0.660732
1.87939 -0.233956 0.642788
1.87939 -0.289088 0.619951
1.87939 -0.34202 0.592396
1.87939 -0.392349 0.560333
1.87939 -0.439693 0.524005
1.87939 -0.48369 0.48369
1.87939 -0.524005 0.439693
1.87939 -0.560333 0.392349
1.87939 -0.592396 0.34202
1.87939 -0.619951 0.289088
1.87939 -0.642788 0.233956
1.87939 -0.660732 0.177043
1.87939 -0.673648 0.118782
1.87939 -0.681437 0.059618
1.87939 -0.68404 8.37708e-17
1.87939 -0.681437 -0.059618
1.87939 -0.673648 -0.118782
1.87939 -0.660732 -0.177043
1.87939 -0.642788 -0.233956
1.87939 -0.619951 -0.289088
1.87939 -0.592396 -0.34202
1.87939 -0.560333 -0.392349
1.87939 -0.524005 -0.439693
1.87939 -0.48369 -0.48369
1.87939 -0.439693 -0.524005
1.87939 -0.392349 -0.560333
1.87939 -0.34202 -0.592396
1.87939 -0.289088 -0.619951
1.87939 -0.233956 -0.642788
1.87939 -0.177043 -0.660732
1.87939 -0.118782 -0.673648
1.87939 -0.059618 -0.681437
1.87939 -1.25656e-16 -0.68404
1.87939 0.059618 -0.681437
1.87939 0.118782 -0.673648
1.87939 0.177043 -0.660732
1.87939 0.233956 -0.642788
1.87939 0.289088 -0.619951
1.87939 0.34202 -0.592396
1.87939 0.392349 -0.560333
1.87939 0.439693 -0.524005
1.87939 0.48369 -0.48369
1.87939 0.524005 -0.439693
1.87939 0.560333 -0.392349
1.87939 0.592396 -0.34202
1.87939 0.619951 -0.289088
1.87939 0.642788 -0.233956
1.87939 0.660732 -0.177043
1.87939 0.673648 -0.118782
1.87939 0.681437 -0.059618
1.87939 0.68404 -1.67542e-16
1.87939 0.68404 0


1.84776 0.765367 0
1.84776 0.762454 0.0667061
1.84776 0.753739 0.132905
1.84776 0.739288 0.198092
1.84776 0.71921 0.261771
1.84776 0.693658 0.323458
1.84776 0.662827 0.382683
1.84776 0.626952 0.438996
1.84776 0.586305 0.491968
1.84776 0.541196 0.541196
1.84776 0.491968 0.586305
1.84776 0.438996 0.626952
1.84776 0.382683 0.662827
1.84776 0.323458 0.693658
1.84776 0.261771 0.71921
1.84776 0.198092 0.739288
1.84776 0.132905 0.753739
1.84776 0.0667061 0.762454
1.84776 4.68652e-17 0.765367
1.84776 -0.0667061 0.762454
1.84776 -0.132905 0.753739
1.84776 -0.198092 0.739288
1.84776 -0.261771 0.71921
1.84776 -0.323458 0.693658
1.84776 -0.382683 0.662827
1.84776 -0.438996 0.626952
1.84776 -0.491968 0.586305
1.84776 -0.541196 0.541196
1.84776 -0.586305 0.491968
1.84776 -0.626952 0.438996
1.84776 -0.662827 0.382683
1.84776 -0.693658 0.323458
1.84776 -0.71921 0.261771
1.84776 -0.739288 0.198092
1.84776 -0.753739 0.132905
1.84776 -0.762454 0.0667061
1.84776 -0.765367 9.37304e-17
1.84776 -0.762454 -0.0667061
1.84776 -0.753739 -0.132905
1.84776 -0.739288 -0.198092
1.84776 -0.71921 -0.261771
1.84776 -0.693658 -0.323458
1.84776 -0.662827 -0.382683
1.84776 -0.626952 -0.438996
1.84776 -0.586305 -0.491968
1.84776 -0.541196 -0.541196
1.84776 -0.491968 -0.586305
1.84776 -0.438996 -0.626952
1.84776 -0.382683 -0.662827
1.84776 -0.323458 -0.693658
1.84776 -0.261771 -0.71921
1.84776 -0.198092 -0.739288
1.84776 -0.132905 -0.753739
1.84776 -0.0667061 -0.762454
1.84776 -1.40596e-16 -0.765367
1.84776 0.0667061 -0.762454
1.84776 0.132905 -0.753739
1.84776 0.198092 -0.739288
1.84776 0.261771 -0.71921
1.84776 0.323458 -0.693658
1.84776 0.382683 -0.662827
1.84776 0.438996 -0.626952
1.84776 0.491968 -0.586305
1.84776 0.541196 -0.541196
1.84776 0.586305 -0.491968
1.84776 0.626952 -0.438996
1.84776 0.662827 -0.382683
1.84776 0.693658 -0.323458
1.84776 0.71921 -0.261771
1.84776 0.739288 -0.198092
1.84776 0.753739 -0.132905
1.84776 0.762454 -0.0667061
1.84776 0.765367 -1.87461e-16
1.84776 0.765367 0


1.81262 0.845237 0
1.81262 0.84202 0.0736672
1.81262 0.832395 0.146774
1.81262 0.816436 0.218763
1.81262 0.794263 0.289088
1.81262 0.766044 0.357212
1.81262 0.731996 0.422618
1.81262 0.692377 0.484808
1.81262 0.647489 0.543308
1.81262 0.597672 0.597672
1.81262 0.543308 0.647489
1.81262 0.484808 0.692377
1.81262 0.422618 0.731996
1.81262 0.357212 0.766044
1.81262 0.289088 0.794263
1.81262 0.218763 0.816436
1.81262 0.146774 0.832395
1.81262 0.0736672 0.84202
1.81262 5.17558e-17 0.845237
1.81262 -0.0736672 0.84202
1.81262 -0.146774 0.832395
1.81262 -0.218763 0.816436
1.81262 -0.289088 0.794263
1.81262 -0.357212 0.766044
1.81262 -0.422618 0.731996
1.81262 -0.484808 0.692377
1.81262 -0.543308 0.647489
1.81262 -0.597672 0.597672
1.81262 -0.647489 0.543308
1.81262 -0.692377 0.484808
1.81262 -0.731996 0.422618
1.81262 -0.766044 0.357212
1.81262 -0.794263 0.289088
1.81262 -0.816436 0.218763
1.81262 -0.832395 0.146774
1.81262 -0.84202 0.0736672
1.81262 -0.845237 1.03512e-16
1.81262 -0.84202 -0.0736672
1.81262 -0.832395 -0.146774
1.81262 -0.816436 -0.218763
1.81262 -0.794263 -0.289088
1.81262 -0.766044 -0.357212
1.81262 -0.731996 -0.422618
1.81262 -0.692377 -0.484808
1.81262 -0.647489 -0.543308
1.81262 -0.597672 -0.597672
1.81262 -0.543308 -0.647489
1.81262 -0.484808 -0.692377
1.81262 -0.422618 -0.731996
1.81262 -0.357212 -0.766044
1.81262 -0.289088 -0.794263
1.81262 -0.218763 -0.816436
1.81262 -0.146774 -0.832395
1.81262 -0.0736672 -0.84202
1.81262 -1.55267e-16 -0.845237
1.81262 0.0736672 -0.84202
1.81262 0.146774 -0.832395
1.81262 0.218763 -0.816436
1.81262 0.289088 -0.794263
1.81262 0.357212 -0.766044
1.81262 0.422618 -0.731996
1.81262 0.484808 -0.692377
1.81262 0.543308 -0.647489
1.81262 0.597672 -0.597672
1.81262 0.647489 -0.543308
1.81262 0.692377 -0.484808
1.81262 0.731996 -0.422618
1.81262 0.766044 -0.357212
1.81262 0.794263 -0.289088
1.81262 0.816436 -0.218763
1.81262 0.832395 -0.146774
1.81262 0.84202 -0.0736672
1.81262 0.845237 -2.07023e-16
1.81262 0.845237 0


1.77402 0.923497 0
1.77402 0.919983 0.0804881
1.77402 0.909467 0.160364
1.77402 0.89203 0.239019
1.77402 0.867804 0.315855
1.77402 0.836973 0.390287
1.77402 0.799772 0.461749
1.77402 0.756485 0.529696
1.77402 0.70744 0.593613
1.77402 0.653011 0.653011
1.77402 0.593613 0.70744
1.77402 0.529696 0.756485
1.77402 0.461749 0.799772
1.77402 0.390287 0.836973
1.77402 0.315855 0.867804
1.77402 0.239019 0.89203
1.77402 0.160364 0.909467
1.77402 0.0804881 0.919983
1.77402 5.65479e-17 0.923497
1.77402 -0.0804881 0.919983
1.77402 -0.160364 0.909467
1.77402 -0.239019 0.89203
1.77402 -0.315855 0.867804
1.77402 -0.390287 0.836973
1.77402 -0.461749 0.799772
1.77402 -0.529696 0.756485
1.77402 -0.593613 0.70744
1.77402 -0.653011 0.653011
1.77402 -0.70744 0.593613
1.77402 -0.756485 0.529696
1.77402 -0.799772 0.461749
1.77402 -0.836973 0.390287
1.77402 -0.867804 0.315855
1.77402 -0.89203 0.239019
1.77402 -0.909467 0.160364
1.77402 -0.919983 0.0804881
1.77402 -0.923497 1.13096e-16
1.77402 -0.919983 -0.0804881
1.77402 -0.909467 -0.160364
1.77402 -0.89203 -0.239019
1.77402 -0.867804 -0.315855
1.77402 -0.836973 -0.390287
1.77402 -0.799772 -0.461749
1.77402 -0.756485 -0.529696
1.77402 -0.70744 -0.593613
1.77402 -0.653011 -0.653011
1.77402 -0.593613 -0.70744
1.77402 -0.529696 -0.756485
1.77402 -0.461749 -0.799772
1.77402 -0.390287 -0.836973
1.77402 -0.315855 -0.867804
1.77402 -0.239019 -0.89203
1.77402 -0.160364 -0.909467
1.77402 -0.0804881 -0.919983
1.77402 -1.69644e-16 -0.923497
1.77402 0.0804881 -0.919983
1.77402 0.160364 -0.909467
1.77402 0.239019 -0.89203
1.77402 0.315855 -0.867804
1.77402 0.390287 -0.836973
1.77402 0.461749 -0.799772
1.77402 0.529696 -0.756485
1.77402 0.593613 -0.70744
1.77402 0.653011 -0.653011
1.77402 0.70744 -0.593613
1.77402 0.756485 -0.529696
1.77402 0.799772 -0.461749
1.77402 0.836973 -0.390287
1.77402 0.867804 -0.315855
1.77402 0.89203 -0.239019
1.77402 0.909467 -0.160364
1.77402 0.919983 -0.0804881
1.77402 0.923497 -2.26192e-16
1.77402 0.923497 0


1.73205 1 0
1.73205 0.996195 0.0871557
1.73205 0.984808 0.173648
1.73205 0.965926 0.258819
1.73205 0.939693 0.34202
1.73205 0.906308 0.422618
1.73205 0.866025 0.5
1.73205 0.819152 0.573576
1.73205 0.766044 0.642788
1.73205 0.707107 0.707107
1.73205 0.642788 0.766044
1.73205 0.573576 0.819152
1.73205 0.5 0.866025
1.73205 0.422618 0.906308
1.73205 0.34202 0.939693
1.73205 0.258819 0.965926
1.73205 0.173648 0.984808
1.73205 0.0871557 0.996195
1.73205 6.12323e-17 1
1.73205 -0.0871557 0.996195
1.73205 -0.173648 0.984808
1.73205 -0.258819 0.965926
1.73205 -0.34202 0.939693
1.73205 -0.422618 0.906308
1.73205 -0.5 0.866025
1.73205 -0.573576 0.819152
1.73205 -0.642788 0.766044
1.73205 -0.707107 0.707107
1.73205 -0.766044 0.642788
1.73205 -0.819152 0.573576
1.73205 -0.866025 0.5
1.73205 -0.906308 0.422618
1.73205 -0.939693 0.34202
1.73205 -0.965926 0.258819
1.73205 -0.984808 0.173648
1.73205 -0.996195 0.0871557
1.73205 -1 1.22465e-16
1.73205 -0.996195 -0.0871557
1.73205 -0.984808 -0.173648
1.73205 -0.965926 -0.258819
1.73205 -0.939693 -0.34202
1.73205 -0.906308 -0.422618
1.73205 -0.866025 -0.5
1.73205 -0.819152 -0.573576
1.73205 -0.766044 -0.642788
1.73205 -0.707107 -0.707107
1.73205 -0.642788 -0.766044
1.73205 -0.573576 -0.819152
1.73205 -0.5 -0.866025
1.73205 -0.422618 -0.906308
1.73205 -0.34202 -0.939693
1.73205 -0.258819 -0.965926
1.73205 -0.173648 -0.984808
1.73205 -0.0871557 -0.996195
1.73205 -1.83697e-16 -1
1.73205 0.0871557 -0.996195
1.73205 0.173648 -0.984808
1.73205 0.258819 -0.965926
1.73205 0.34202 -0.939693
1.73205 0.422618 -0.906308
1.73205 0.5 -0.866025
1.73205 0.573576 -0.819152
1.73205 0.642788 -0.766044
1.73205 0.707107 -0.707107
1.73205 0.766044 -0.642788
1.73205 0.819152 -0.573576
1.73205 0.866025 -0.5
1.73205 0.906308 -0.422618
1.73205 0.939693 -0.34202
1.73205 0.965926 -0.258819
1.73205 0.984808 -0.173648
1.73205 0.996195 -0.0871557
1.73205 1 -2.44929e-16
1.73205 1 0


1.68678 1.0746 0
1.68678 1.07051 0.0936575
1.68678 1.05827 0.186602
1.68678 1.03798 0.278127
1.68678 1.00979 0.367535
1.68678 0.973918 0.454145
1.68678 0.93063 0.5373
1.68678 0.88026 0.616365
1.68678 0.823191 0.690739
1.68678 0.759856 0.759856
1.68678 0.690739 0.823191
1.68678 0.616365 0.88026
1.68678 0.5373 0.93063
1.68678 0.454145 0.973918
1.68678 0.367535 1.00979
1.68678 0.278127 1.03798
1.68678 0.186602 1.05827
1.68678 0.0936575 1.07051
1.68678 6.58002e-17 1.0746
1.68678 -0.0936575 1.07051
1.68678 -0.186602 1.05827
1.68678 -0.278127 1.03798
1.68678 -0.367535 1.00979
1.68678 -0.454145 0.973918
1.68678 -0.5373 0.93063
1.68678 -0.616365 0.88026
1.68678 -0.690739 0.823191
1.68678 -0.759856 0.759856
1.68678 -0.823191 0.690739
1.68678 -0.88026 0.616365
1.68678 -0.93063 0.5373
1.68678 -0.973918 0.454145
1.68678 -1.00979 0.367535
1.68678 -1.03798 0.278127
1.68678 -1.05827 0.186602
1.68678 -1.07051 0.0936575
1.68678 -1.0746 1.316e-16
1.68678 -1.07051 -0.0936575
1.68678 -1.05827 -0.186602
1.68678 -1.03798 -0.278127
1.68678 -1.00979 -0.367535
1.68678 -0.973918 -0.454145
1.68678 -0.93063 -0.5373
1.68678 -0.88026 -0.616365
1.68678 -0.823191 -0.690739
1.68678 -0.759856 -0.759856
1.68678 -0.690739 -0.823191
1.68678 -0.616365 -0.88026
1.68678 -0.5373 -0.93063
1.68678 -0.454145 -0.973918
1.68678 -0.367535 -1.00979
1.68678 -0.278127 -1.03798
1.68678 -0.186602 -1.05827
1.68678 -0.0936575 -1.07051
1.68678 -1.97401e-16 -1.0746
1.68678 0.0936575 -1.07051
1.68678 0.186602 -1.05827
1.68678 0.278127 -1.03798
1.68678 0.367535 -1.00979
1.68678 0.454145 -0.973918
1.68678 0.5373 -0.93063
1.68678 0.616365 -0.88026
1.68678 0.690739 -0.823191
1.68678 0.759856 -0.759856
1.68678 0.823191 -0.690739
1.68678 0.88026 -0.616365
1.68678 0.93063 -0.5373
1.68678 0.973918 -0.454145
1.68678 1.00979 -0.367535
1.68678 1.03798 -0.278127
1.68678 1.05827 -0.186602
1.68678 1.07051 -0.0936575
1.68678 1.0746 -2.63201e-16
1.68678 1.0746 0


1.6383 1.14715 0
1.6383 1.14279 0.099981
1.6383 1.12973 0.199201
1.6383 1.10806 0.296905
1.6383 1.07797 0.392349
1.6383 1.03967 0.484808
1.6383 0.993464 0.573576
1.6383 0.939693 0.65798
1.6383 0.87877 0.737376
1.6383 0.81116 0.81116
1.6383 0.737376 0.87877
1.6383 0.65798 0.939693
1.6383 0.573576 0.993464
1.6383 0.484808 1.03967
1.6383 0.392349 1.07797
1.6383 0.296905 1.10806
1.6383 0.199201 1.12973
1.6383 0.099981 1.14279
1.6383 7.02429e-17 1.14715
1.6383 -0.099981 1.14279
1.6383 -0.199201 1.12973
1.6383 -0.296905 1.10806
1.6383 -0.392349 1.07797
1.6383 -0.484808 1.03967
1.6383 -0.573576 0.993464
1.6383 -0.65798 0.939693
1.6383 -0.737376 0.87877
1.6383 -0.81116 0.81116
1.6383 -0.87877 0.737376
1.6383 -0.939693 0.65798
1.6383 -0.993464 0.573576
1.6383 -1.03967 0.484808
1.6383 -1.07797 0.392349
1.6383 -1.10806 0.296905
1.6383 -1.12973 0.199201
1.6383 -1.14279 0.099981
1.6383 -1.14715 1.40486e-16
1.6383 -1.14279 -0.099981
1.6383 -1.12973 -0.199201
1.6383 -1.10806 -0.296905
1.6383 -1.07797 -0.392349
1.6383 -1.03967 -0.484808
1.6383 -0.993464 -0.573576
1.6383 -0.939693 -0.65798
1.6383 -0.87877 -0.737376
1.6383 -0.81116 -0.81116
1.6383 -0.737376 -0.87877
1.6383 -0.65798 -0.939693
1.6383 -0.573576 -0.993464
1.6383 -0.484808 -1.03967
1.6383 -0.392349 -1.07797
1.6383 -0.296905 -1.10806
1.6383 -0.199201 -1.12973
1.6383 -0.099981 -1.14279
1.6383 -2.10729e-16 -1.14715
1.6383 0.099981 -1.14279
1.6383 0.199201 -1.12973
1.6383 0.296905 -1.10806
1.6383 0.392349 -1.07797
1.6383 0.484808 -1.03967
1.6383 0.573576 -0.993464
1.6383 0.65798 -0.939693
1.6383 0.737376 -0.87877
1.6383 0.81116 -0.81116
1.6383 0.87877 -0.737376
1.6383 0.939693 -0.65798
1.6383 0.993464 -0.573576
1.6383 1.03967 -0.484808
1.6383 1.07797 -0.392349
1.6383 1.10806 -0.296905
1.6383 1.12973 -0.199201
1.6383 1.14279 -0.099981
1.6383 1.14715 -2.80971e-16
1.6383 1.14715 0


1.58671 1.21752 0
1.58671 1.21289 0.106114
1.58671 1.19903 0.211421
1.58671 1.17604 0.315118
1.58671 1.1441 0.416417
1.58671 1.10345 0.514547
1.58671 1.05441 0.608761
1.58671 0.997336 0.698342
1.58671 0.932677 0.782609
1.58671 0.860919 0.860919
1.58671 0.782609 0.932677
1.58671 0.698342 0.997336
1.58671 0.608761 1.05441
1.58671 0.514547 1.10345
1.58671 0.416417 1.1441
1.58671 0.315118 1.17604
1.58671 0.211421 1.19903
1.58671 0.106114 1.21289
1.58671 7.45518e-17 1.21752
1.58671 -0.106114 1.21289
1.58671 -0.211421 1.19903
1.58671 -0.315118 1.17604
1.58671 -0.416417 1.1441
1.58671 -0.514547 1.10345
1.58671 -0.608761 1.05441
1.58671 -0.698342 0.997336
1.58671 -0.782609 0.932677
1.58671 -0.860919 0.860919
1.58671 -0.932677 0.782609
1.58671 -0.997336 0.698342
1.58671 -1.05441 0.608761
1.58671 -1.10345 0.514547
1.58671 -1.1441 0.416417
1.58671 -1.17604 0.315118
1.58671 -1.19903 0.211421
1.58671 -1.21289 0.106114
1.58671 -1.21752 1.49104e-16
1.58671 -1.21289 -0.106114
1.58671 -1.19903 -0.211421
1.58671 -1.17604 -0.315118
1.58671 -1.1441 -0.416417
1.58671 -1.10345 -0.514547
1.58671 -1.05441 -0.608761
1.58671 -0.997336 -0.698342
1.58671 -0.932677 -0.782609
1.58671 -0.860919 -0.860919
1.58671 -0.782609 -0.932677
1.58671 -0.698342 -0.997336
1.58671 -0.608761 -1.05441
1.58671 -0.514547 -1.10345
1.58671 -0.416417 -1.1441
1.58671 -0.315118 -1.17604
1.58671 -0.211421 -1.19903
1.58671 -0.106114 -1.21289
1.58671 -2.23655e-16 -1.21752
1.58671 0.106114 -1.21289
1.58671 0.211421 -1.19903
1.58671 0.315118 -1.17604
1.58671 0.416417 -1.1441
1.58671 0.514547 -1.10345
1.58671 0.608761 -1.05441
1.58671 0.698342 -0.997336
1.58671 0.782609 -0.932677
1.58671 0.860919 -0.860919
1.58671 0.932677 -0.782609
1.58671 0.997336 -0.698342
1.58671 1.05441 -0.608761
1.58671 1.10345 -0.514547
1.58671 1.1441 -0.416417
1.58671 1.17604 -0.315118
1.58671 1.19903 -0.211421
1.58671 1.21289 -0.106114
1.58671 1.21752 -2.98207e-16
1.58671 1.21752 0


1.53209 1.28558 0
1.53209 1.28068 0.112045
1.53209 1.26604 0.223238
1.53209 1.24177 0.332731
1.53209 1.20805 0.439693
1.53209 1.16513 0.543308
1.53209 1.11334 0.642788
1.53209 1.05308 0.737376
1.53209 0.984808 0.826352
1.53209 0.909039 0.909039
1.53209 0.826352 0.984808
1.53209 0.737376 1.05308
1.53209 0.642788 1.11334
1.53209 0.543308 1.16513
1.53209 0.439693 1.20805
1.53209 0.332731 1.24177
1.53209 0.223238 1.26604
1.53209 0.112045 1.28068
1.53209 7.87188e-17 1.28558
1.53209 -0.112045 1.28068
1.53209 -0.223238 1.26604
1.53209 -0.332731 1.24177
1.53209 -0.439693 1.20805
1.53209 -0.543308 1.16513
1.53209 -0.642788 1.11334
1.53209 -0.737376 1.05308
1.53209 -0.826352 0.984808
1.53209 -0.909039 0.909039
1.53209 -0.984808 0.826352
1.53209 -1.05308 0.737376
1.53209 -1.11334 0.642788
1.53209 -1.16513 0.543308
1.53209 -1.20805 0.439693
1.53209 -1.24177 0.332731
1.53209 -1.26604 0.223238
1.53209 -1.28068 0.112045
1.53209 -1.28558 1.57438e-16
1.53209 -1.28068 -0.112045
1.53209 -1.26604 -0.223238
1.53209 -1.24177 -0.332731
1.53209 -1.20805 -0.439693
1.53209 -1.16513 -0.543308
1.53209 -1.11334 -0.642788
1.53209 -1.05308 -0.737376
1.53209 -0.984808 -0.826352
1.53209 -0.909039 -0.909039
1.53209 -0.826352 -0.984808
1.53209 -0.737376 -1.05308
1.53209 -0.642788 -1.11334
1.53209 -0.543308 -1.16513
1.53209 -0.439693 -1.20805
1.53209 -0.332731 -1.24177
1.53209 -0.223238 -1.26604
1.53209 -0.112045 -1.28068
1.53209 -2.36156e-16 -1.28558
1.53209 0.112045 -1.28068
1.53209 0.223238 -1.26604
1.53209 0.332731 -1.24177
1.53209 0.439693 -1.20805
1.53209 0.543308 -1.16513
1.53209 0.642788 -1.11334
1.53209 0.737376 -1.05308
1.53209 0.826352 -0.984808
1.53209 0.909039 -0.909039
1.53209 0.984808 -0.826352
1.53209 1.05308 -0.737376
1.53209 1.11334 -0.642788
1.53209 1.16513 -0.543308
1.53209 1.20805 -0.439693
1.53209 1.24177 -0.332731
1.53209 1.26604 -0.223238
1.53209 1.28068 -0.112045
1.53209 1.28558 -3.14875e-16
1.53209 1.28558 0


1.47455 1.35118 0
1.47455 1.34604 0.117763
1.47455 1.33065 0.23463
1.47455 1.30514 0.349711
1.47455 1.26969 0.462131
1.47455 1.22459 0.571034
1.47455 1.17016 0.67559
1.47455 1.10682 0.775005
1.47455 1.03506 0.868522
1.47455 0.955429 0.955429
1.47455 0.868522 1.03506
1.47455 0.775005 1.10682
1.47455 0.67559 1.17016
1.47455 0.571034 1.22459
1.47455 0.462131 1.26969
1.47455 0.349711 1.30514
1.47455 0.23463 1.33065
1.47455 0.117763 1.34604
1.47455 8.27359e-17 1.35118
1.47455 -0.117763 1.34604
1.47455 -0.23463 1.33065
1.47455 -0.349711 1.30514
1.47455 -0.462131 1.26969
1.47455 -0.571034 1.22459
1.47455 -0.67559 1.17016
1.47455 -0.775005 1.10682
1.47455 -0.868522 1.03506
1.47455 -0.955429 0.955429
1.47455 -1.03506 0.868522
1.47455 -1.10682 0.775005
1.47455 -1.17016 0.67559
1.47455 -1.22459 0.571034
1.47455 -1.26969 0.462131
1.47455 -1.30514 0.349711
1.47455 -1.33065 0.23463
1.47455 -1.34604 0.117763
1.47455 -1.35118 1.65472e-16
1.47455 -1.34604 -0.117763
1.47455 -1.33065 -0.23463
1.47455 -1.30514 -0.349711
1.47455 -1.26969 -0.462131
1.47455 -1.22459 -0.571034
1.47455 -1.17016 -0.67559
1.47455 -1.10682 -0.775005
1.47455 -1.03506 -0.868522
1.47455 -0.955429 -0.955429
1.47455 -0.868522 -1.03506
1.47455 -0.775005 -1.10682
1.47455 -0.67559 -1.17016
1.47455 -0.571034 -1.22459
1.47455 -0.462131 -1.26969
1.47455 -0.349711 -1.30514
1.47455 -0.23463 -1.33065
1.47455 -0.117763 -1.34604
1.47455 -2.48208e-16 -1.35118
1.47455 0.117763 -1.34604
1.47455 0.23463 -1.33065
1.47455 0.349711 -1.30514
1.47455 0.462131 -1.26969
1.47455 0.571034 -1.22459
1.47455 0.67559 -1.17016
1.47455 0.775005 -1.10682
1.47455 0.868522 -1.03506
1.47455 0.955429 -0.955429
1.47455 1.03506 -0.868522
1.47455 1.10682 -0.775005
1.47455 1.17016 -0.67559
1.47455 1.22459 -0.571034
1.47455 1.26969 -0.462131
1.47455 1.30514 -0.349711
1.47455 1.33065 -0.23463
1.47455 1.34604 -0.117763
1.47455 1.35118 -3.30944e-16
1.47455 1.35118 0


1.41421 1.41421 0
1.41421 1.40883 0.123257
1.41421 1.39273 0.245576
1.41421 1.36603 0.366025
1.41421 1.32893 0.48369
1.41421 1.28171 0.597672
1.41421 1.22474 0.707107
1.41421 1.15846 0.81116
1.41421 1.08335 0.909039
1.41421 1 1
1.41421 0.909039 1.08335
1.41421 0.81116 1.15846
1.41421 0.707107 1.22474
1.41421 0.597672 1.28171
1.41421 0.48369 1.32893
1.41421 0.366025 1.36603
1.41421 0.245576 1.39273
1.41421 0.123257 1.40883
1.41421 8.65956e-17 1.41421
1.41421 -0.123257 1.40883
1.41421 -0.245576 1.39273
1.41421 -0.366025 1.36603
1.41421 -0.48369 1.32893
1.41421 -0.597672 1.28171
1.41421 -0.707107 1.22474
1.41421 -0.81116 1.15846
1.41421 -0.909039 1.08335
1.41421 -1 1
1.41421 -1.08335 0.909039
1.41421 -1.15846 0.81116
1.41421 -1.22474 0.707107
1.41421 -1.28171 0.597672
1.41421 -1.32893 0.48369
1.41421 -1.36603 0.366025
1.41421 -1.39273 0.245576
1.41421 -1.40883 0.123257
1.41421 -1.41421 1.73191e-16
1.41421 -1.40883 -0.123257
1.41421 -1.39273 -0.245576
1.41421 -1.36603 -0.366025
1.41421 -1.32893 -0.48369
1.41421 -1.28171 -0.597672
1.41421 -1.22474 -0.707107
1.41421 -1.15846 -0.81116
1.41421 -1.08335 -0.909039
1.41421 -1 -1
1.41421 -0.909039 -1.08335
1.41421 -0.81116 -1.15846
1.41421 -0.707107 -1.22474
1.41421 -0.597672 -1.28171
1.41421 -0.48369 -1.32893
1.41421 -0.366025 -1.36603
1.41421 -0.245576 -1.39273
1.41421 -0.123257 -1.40883
1.41421 -2.59787e-16 -1.41421
1.41421 0.123257 -1.40883
1.41421 0.245576 -1.39273
1.41421 0.366025 -1.36603
1.41421 0.48369 -1.32893
1.41421 0.597672 -1.28171
1.41421 0.707107 -1.22474
1.41421 0.81116 -1.15846
1.41421 0.909039 -1.08335
1.41421 1 -1
